,frame,xmin,ymin,xmax,ymax,confidence,class,name
35,660,43.09905242919922,11.855772018432617,92.93891143798828,34.683998107910156,0.4315342605113983,15,mouse
36,690,41.088340759277344,11.103792190551758,90.23371124267578,34.613975524902344,0.6789266467094421,15,mouse
37,690,31.495882034301758,100.06694793701172,76.55691528320312,120.26506805419922,0.2976839542388916,15,mouse
38,720,43.5544319152832,11.185141563415527,94.10600280761719,34.60700988769531,0.6077088713645935,15,mouse
39,720,30.89321517944336,99.96208190917969,75.86866760253906,120.210693359375,0.25426363945007324,15,mouse
40,750,40.4786262512207,10.20875358581543,87.10443115234375,34.187957763671875,0.5248626470565796,15,mouse
41,750,31.198537826538086,100.10345458984375,76.66266632080078,120.11842346191406,0.31124353408813477,15,mouse
42,780,41.3389892578125,11.9071044921875,88.90045166015625,34.59999084472656,0.4336627721786499,15,mouse
43,780,30.639633178710938,99.44766998291016,76.58065795898438,120.04442596435547,0.32063817977905273,15,mouse
44,810,42.04821014404297,12.372961044311523,91.34915924072266,34.409820556640625,0.4950275421142578,15,mouse
45,810,31.79781150817871,99.53885650634766,77.08181762695312,119.92623138427734,0.3257581889629364,15,mouse
46,840,65.18118286132812,16.28302574157715,96.66342163085938,35.53075408935547,0.3767482042312622,15,mouse
47,870,66.10295867919922,16.778432846069336,108.26947784423828,36.788917541503906,0.8800635933876038,15,mouse
48,870,31.298479080200195,99.9835205078125,74.73880767822266,119.99456787109375,0.3236633241176605,15,mouse
49,900,71.82051086425781,17.976959228515625,105.87020874023438,37.69061279296875,0.8611977696418762,15,mouse
50,900,49.789276123046875,100.30288696289062,81.65380859375,118.27194213867188,0.37637487053871155,15,mouse
51,930,69.1325912475586,16.154029846191406,108.49608612060547,35.50141906738281,0.9208087921142578,15,mouse
52,930,48.79053497314453,100.94459533691406,83.82315826416016,119.57374572753906,0.5430980324745178,15,mouse
53,960,69.78125762939453,16.723583221435547,109.05347442626953,35.84893035888672,0.9386849403381348,15,mouse
54,960,35.756221771240234,99.546630859375,79.06494140625,120.000244140625,0.28569477796554565,15,mouse
55,990,71.54814910888672,15.443754196166992,102.50104522705078,36.17755126953125,0.9009540677070618,15,mouse
56,990,48.43177795410156,100.27198028564453,82.74365234375,118.22498321533203,0.38098371028900146,15,mouse
57,1020,42.876220703125,11.208613395690918,84.76455688476562,34.720062255859375,0.33727210760116577,15,mouse
58,1020,38.72175598144531,99.9961929321289,82.65753173828125,119.7109146118164,0.31735098361968994,15,mouse
59,1050,37.233856201171875,8.483991622924805,91.214599609375,33.013946533203125,0.264866441488266,15,mouse
60,1050,30.384281158447266,98.28914642333984,73.82577514648438,120.4941177368164,0.252910315990448,15,mouse
61,1080,66.1996078491211,16.44725799560547,98.4974136352539,36.21979522705078,0.9036061763763428,15,mouse
62,1080,51.4412956237793,100.11416625976562,75.05135345458984,121.4722900390625,0.3931483328342438,15,mouse
63,1110,63.244590759277344,12.84998893737793,107.63780975341797,37.115394592285156,0.6664386987686157,15,mouse
64,1140,62.672760009765625,14.1123685836792,106.10704040527344,37.48209762573242,0.8265687823295593,15,mouse
65,1170,59.639163970947266,13.620290756225586,95.42436218261719,34.14891052246094,0.44962945580482483,15,mouse
66,1200,135.8564453125,140.36752319335938,174.61154174804688,169.31744384765625,0.26581326127052307,15,mouse
67,1200,49.66865539550781,8.049419403076172,89.15548706054688,32.884071350097656,0.2542807459831238,15,mouse
68,1230,60.586936950683594,10.887539863586426,91.8606948852539,34.88593673706055,0.3971991539001465,15,mouse
69,1260,58.63636779785156,22.907896041870117,94.73876953125,43.02056884765625,0.6124154329299927,15,mouse
70,1290,30.36212158203125,100.12832641601562,73.4475326538086,120.54428100585938,0.2678268849849701,15,mouse
71,1320,73.3436279296875,30.583026885986328,117.31846618652344,52.52425765991211,0.4277890622615814,15,mouse
72,1320,26.720703125,96.83085632324219,73.76126098632812,120.35688781738281,0.26661962270736694,15,mouse
73,1440,146.6844482421875,27.190929412841797,193.24755859375,48.934452056884766,0.43183812499046326,15,mouse
74,1530,132.8909149169922,136.86659240722656,175.04322814941406,169.2758026123047,0.2727530002593994,15,mouse
75,1560,132.2351531982422,137.75982666015625,176.88160705566406,168.94345092773438,0.3081796169281006,15,mouse
76,1560,66.5589370727539,33.905670166015625,116.29508209228516,53.48310852050781,0.29755645990371704,15,mouse
77,1590,131.93038940429688,137.28826904296875,176.6390380859375,169.11575317382812,0.3369561433792114,15,mouse
78,1680,82.6385498046875,29.821998596191406,108.30343627929688,48.42754364013672,0.6971619129180908,15,mouse
79,1680,54.72431564331055,105.01669311523438,89.10636901855469,125.59965515136719,0.5817766785621643,15,mouse
80,1710,84.6402587890625,30.460609436035156,109.74139404296875,51.48088073730469,0.7084682583808899,15,mouse
81,1710,54.83661651611328,105.58666229248047,89.12586212158203,125.92760467529297,0.6465477347373962,15,mouse
82,1740,92.84807586669922,32.60742950439453,128.57638549804688,50.67914581298828,0.8836434483528137,15,mouse
83,1740,54.333717346191406,105.57546997070312,88.84391021728516,125.81025695800781,0.6074735522270203,15,mouse
84,1770,55.020484924316406,105.68350219726562,89.33475494384766,125.90138244628906,0.5320088267326355,15,mouse
85,1770,114.42569732666016,30.412294387817383,141.00997924804688,49.75413513183594,0.38632044196128845,15,mouse
86,1800,116.19013977050781,32.259029388427734,153.5574493408203,50.028507232666016,0.892155110836029,15,mouse
87,1800,54.154884338378906,105.51042175292969,88.49683380126953,125.70767211914062,0.6080416440963745,15,mouse
88,1830,150.98057556152344,28.388151168823242,197.2567596435547,49.61323547363281,0.769126296043396,15,mouse
89,1830,54.46001434326172,104.89750671386719,88.16449737548828,125.60299682617188,0.517160952091217,15,mouse
90,1860,160.49273681640625,30.070087432861328,199.99462890625,49.5741081237793,0.794763445854187,15,mouse
91,1860,54.59619140625,105.38433074951172,89.45808410644531,125.51702117919922,0.678922176361084,15,mouse
92,1890,159.5368194580078,29.87847900390625,194.4159393310547,49.06470489501953,0.701259434223175,15,mouse
93,1890,54.50733184814453,105.0406494140625,88.52306365966797,125.63258361816406,0.5645551085472107,15,mouse
94,1920,163.23870849609375,30.152177810668945,192.7542724609375,48.67875671386719,0.7135300040245056,15,mouse
95,1920,46.62577438354492,103.81560516357422,93.46269226074219,126.56262969970703,0.43072521686553955,15,mouse
96,1950,133.7910919189453,25.33592987060547,167.96168518066406,50.17633056640625,0.5741459727287292,15,mouse
97,1950,47.581207275390625,103.53094482421875,92.38412475585938,126.703125,0.5521706938743591,15,mouse
98,1950,295.0566101074219,0.0,300.1972961425781,17.36517333984375,0.4973222017288208,16,blue_line
99,1980,118.48953247070312,32.514007568359375,152.60736083984375,50.518592834472656,0.8541077375411987,15,mouse
100,1980,47.68359375,103.97932434082031,92.49871826171875,126.44822692871094,0.46418678760528564,15,mouse
101,2010,90.3316421508789,34.2926025390625,122.93018341064453,51.32054138183594,0.908356785774231,15,mouse
102,2010,53.956573486328125,104.87693786621094,87.85162353515625,125.39167785644531,0.47537028789520264,15,mouse
103,2040,84.61184692382812,30.58501434326172,114.32615661621094,48.91554260253906,0.8165815472602844,15,mouse
104,2040,45.33795166015625,103.92385864257812,91.78147888183594,126.98828125,0.33773547410964966,15,mouse
105,2070,86.9690170288086,31.999755859375,113.57825469970703,51.290924072265625,0.7907739877700806,15,mouse
106,2070,46.191715240478516,104.14877319335938,91.82574462890625,127.02407836914062,0.39112231135368347,15,mouse
107,2070,133.96055603027344,139.57232666015625,176.16273498535156,167.37042236328125,0.2567434012889862,15,mouse
108,2100,59.95708465576172,30.82668685913086,107.9329605102539,52.63888931274414,0.740248441696167,15,mouse
109,2100,47.795379638671875,103.83071899414062,91.43045043945312,126.35252380371094,0.4541705250740051,15,mouse
110,2130,80.06422424316406,34.51948928833008,109.88752746582031,52.63521957397461,0.782787024974823,15,mouse
111,2130,291.23992919921875,0.0,296.05633544921875,20.68999671936035,0.5673149824142456,16,blue_line
112,2130,45.62628173828125,103.90361785888672,92.246826171875,126.70702362060547,0.43329885601997375,15,mouse
113,2160,89.23892211914062,32.143672943115234,117.7664794921875,50.08235549926758,0.9105358123779297,15,mouse
114,2160,292.17926025390625,0.0,296.80413818359375,17.819637298583984,0.3925740718841553,16,blue_line
115,2160,46.47525405883789,104.24654388427734,92.22914123535156,126.7248306274414,0.371539831161499,15,mouse
116,2190,90.82115173339844,31.028717041015625,120.54037475585938,49.52423858642578,0.8921977877616882,15,mouse
117,2190,293.074462890625,0.0,297.4749755859375,17.735210418701172,0.5974307656288147,16,blue_line
118,2190,46.27067947387695,104.08749389648438,92.08657836914062,126.8153076171875,0.37654823064804077,15,mouse
119,2220,90.32023620605469,32.257080078125,115.98239135742188,50.114967346191406,0.8856954574584961,15,mouse
120,2220,54.687255859375,105.09764099121094,87.1588134765625,125.1767578125,0.4225238561630249,15,mouse
121,2220,294.2979431152344,0.0,298.9556579589844,18.786479949951172,0.34880319237709045,16,blue_line
122,2250,96.791259765625,31.16381072998047,113.70585632324219,51.98554229736328,0.7747498154640198,15,mouse
123,2250,283.79974365234375,0.07410526275634766,287.8822021484375,15.283844947814941,0.4385494291782379,16,blue_line
124,2250,54.561126708984375,105.24954223632812,86.85389709472656,125.43637084960938,0.4144566059112549,15,mouse
125,2280,62.95967483520508,31.70043182373047,110.48103332519531,53.49152374267578,0.4929225742816925,15,mouse
126,2280,45.96354675292969,104.37032318115234,92.14031982421875,126.9002914428711,0.3698749244213104,15,mouse
127,2310,79.22885131835938,33.294349670410156,109.7025146484375,52.240814208984375,0.748151421546936,15,mouse
128,2310,45.65139389038086,104.08647155761719,92.08877563476562,126.81048583984375,0.3408176004886627,15,mouse
129,2340,66.07373046875,30.19194984436035,111.43626403808594,51.34270477294922,0.49028146266937256,15,mouse
130,2340,45.94287109375,103.74465942382812,91.63020324707031,126.50675964355469,0.4472166895866394,15,mouse
131,2340,286.2864074707031,0.2432880401611328,290.2337951660156,11.318892478942871,0.35164570808410645,16,blue_line
132,2370,80.87296295166016,30.693607330322266,102.46929168701172,50.51303482055664,0.5782962441444397,15,mouse
133,2370,48.75897979736328,104.07359313964844,91.07378387451172,126.57040405273438,0.4527122378349304,15,mouse
134,2370,285.1522521972656,0.030798912048339844,288.9828186035156,13.37631607055664,0.25262534618377686,16,blue_line
135,2400,84.91546630859375,32.461029052734375,111.10244750976562,51.75183868408203,0.871305525302887,15,mouse
136,2400,47.42571258544922,104.05271911621094,91.42655181884766,126.51690673828125,0.47462165355682373,15,mouse
137,2400,294.4698486328125,0.0,299.4061279296875,19.077655792236328,0.2875724732875824,16,blue_line
138,2430,93.84109497070312,33.39738845825195,126.09663391113281,50.74679946899414,0.9488155245780945,15,mouse
139,2430,296.19073486328125,0.0,301.0721435546875,18.646141052246094,0.47785452008247375,16,blue_line
140,2430,46.428279876708984,104.22132873535156,91.66796875,126.20452880859375,0.38193079829216003,15,mouse
141,2460,96.95208740234375,31.212188720703125,124.50978088378906,49.304656982421875,0.9414978623390198,15,mouse
142,2460,296.5668029785156,0.0,301.3053283691406,18.54588508605957,0.4474491477012634,16,blue_line
143,2460,46.11676025390625,104.4250259399414,91.73783874511719,126.8294448852539,0.26871398091316223,15,mouse
144,2460,134.43341064453125,140.01284790039062,176.00662231445312,167.303466796875,0.2541850805282593,15,mouse
145,2490,108.73792266845703,29.15380096435547,134.0738525390625,49.11376953125,0.43747687339782715,15,mouse
146,2490,47.84989929199219,104.07257080078125,90.98149108886719,127.15237426757812,0.4268111288547516,15,mouse
147,2490,296.75054931640625,0.0,301.441162109375,18.560792922973633,0.39884471893310547,16,blue_line
148,2520,47.84019470214844,104.53788757324219,91.50140380859375,126.50376892089844,0.39017239212989807,15,mouse
149,2520,105.24391174316406,29.955474853515625,123.992431640625,50.13993835449219,0.3243243098258972,15,mouse
150,2550,86.6099624633789,31.820556640625,119.50830841064453,50.32624053955078,0.8558297157287598,15,mouse
151,2550,47.468746185302734,104.37581634521484,91.01025390625,126.64612579345703,0.4079630970954895,15,mouse
152,2550,290.579345703125,0.0,295.77899169921875,17.748554229736328,0.2824222445487976,16,blue_line
153,2580,94.589599609375,32.872901916503906,119.18818664550781,52.349853515625,0.8206664323806763,15,mouse
154,2580,46.8184928894043,104.50660705566406,92.11386108398438,126.38056945800781,0.31549620628356934,15,mouse
155,2580,290.4532775878906,0.0,295.3501892089844,18.407798767089844,0.2756931781768799,16,blue_line
156,2580,134.5118408203125,139.6683807373047,175.81088256835938,167.10743713378906,0.2666691243648529,15,mouse
157,2610,96.9892578125,32.61198806762695,119.60942077636719,51.6360969543457,0.829408586025238,15,mouse
158,2610,290.86492919921875,0.0,296.05474853515625,17.428937911987305,0.5165418386459351,16,blue_line
159,2610,47.13233947753906,104.40545654296875,91.58343505859375,126.15689086914062,0.33895376324653625,15,mouse
160,2640,104.04924774169922,31.24593734741211,131.68788146972656,49.83559036254883,0.7739027738571167,15,mouse
161,2640,48.442691802978516,104.55380249023438,91.24143981933594,126.75953674316406,0.4045175015926361,15,mouse
162,2640,289.8985900878906,0.0,294.8725280761719,17.040462493896484,0.4016548693180084,16,blue_line
163,2670,105.6754150390625,30.831361770629883,129.9413299560547,49.399253845214844,0.6018114686012268,15,mouse
164,2670,284.21710205078125,0.0,288.12335205078125,14.460641860961914,0.5447669625282288,16,blue_line
165,2670,46.976104736328125,104.18435668945312,91.17204284667969,126.77304077148438,0.4009699821472168,15,mouse
166,2700,119.81441497802734,29.9781436920166,152.92196655273438,48.757476806640625,0.7007202506065369,15,mouse
167,2700,48.62122344970703,104.2928695678711,90.88765716552734,126.8230209350586,0.38351011276245117,15,mouse
168,2730,47.12372970581055,104.16663360595703,91.14706420898438,126.94538116455078,0.33215847611427307,15,mouse
169,2730,287.1619873046875,0.0,291.133056640625,9.675979614257812,0.30152007937431335,16,blue_line
170,2730,113.92364501953125,30.315155029296875,140.1839141845703,49.194671630859375,0.28574633598327637,15,mouse
171,2760,108.35665130615234,29.582630157470703,138.94134521484375,49.04837417602539,0.6070076823234558,15,mouse
172,2760,47.86817169189453,104.88153839111328,91.4688949584961,126.96724700927734,0.3359082341194153,15,mouse
173,2760,284.45196533203125,0.0,287.593994140625,11.045123100280762,0.25540822744369507,16,blue_line
174,2790,111.27873992919922,26.968727111816406,135.3573455810547,49.111839294433594,0.4173063337802887,15,mouse
175,2790,47.944488525390625,104.63843536376953,91.31367492675781,126.98815155029297,0.3540070950984955,15,mouse
176,2820,100.19902801513672,32.598270416259766,128.24400329589844,50.91898727416992,0.8582050204277039,15,mouse
177,2820,47.23473358154297,104.3073959350586,90.69515228271484,126.70464324951172,0.2576920688152313,15,mouse
178,2850,90.7584228515625,32.796939849853516,123.08717346191406,52.49154281616211,0.8269544839859009,15,mouse
179,2850,48.09656524658203,104.20284271240234,90.85538482666016,126.67609405517578,0.35569682717323303,15,mouse
180,2880,93.02117919921875,33.38913345336914,120.5936279296875,52.619998931884766,0.8140353560447693,15,mouse
181,2910,100.66574096679688,32.838409423828125,121.89170837402344,51.11670684814453,0.8608637452125549,15,mouse
182,2940,100.13188171386719,31.845806121826172,127.72262573242188,50.54804611206055,0.7346574068069458,15,mouse
183,2970,102.6664810180664,31.69593048095703,131.1631317138672,49.95140838623047,0.7699565887451172,15,mouse
184,3000,108.49478149414062,31.839757919311523,142.521728515625,49.15887451171875,0.8700717687606812,15,mouse
185,3000,50.275054931640625,104.14421844482422,87.55035400390625,126.20038604736328,0.3036927282810211,15,mouse
186,3030,109.83290100097656,31.311609268188477,141.0826873779297,49.73065948486328,0.6741951107978821,15,mouse
187,3060,113.02608489990234,30.214962005615234,147.59027099609375,49.48952102661133,0.6333109140396118,15,mouse
188,3090,154.90066528320312,32.063499450683594,199.336669921875,50.45110321044922,0.8181136846542358,15,mouse
189,3120,164.2179718017578,33.355464935302734,200.9496307373047,50.865665435791016,0.8663050532341003,15,mouse
190,3120,134.5554656982422,139.73324584960938,175.5211944580078,167.09332275390625,0.27877768874168396,15,mouse
191,3150,174.447021484375,32.634647369384766,200.347900390625,49.89297103881836,0.8313646912574768,15,mouse
192,3180,172.7269744873047,32.56993103027344,201.0507354736328,48.79198455810547,0.8762754201889038,15,mouse
193,3210,171.85305786132812,31.947900772094727,200.93075561523438,48.712364196777344,0.8750371336936951,15,mouse
194,3240,176.6446533203125,32.845130920410156,200.94854736328125,49.24921417236328,0.6303586959838867,15,mouse
195,3240,48.60285186767578,103.77680969238281,90.79119110107422,126.23081970214844,0.43641728162765503,15,mouse
196,3270,49.3161506652832,101.53829193115234,89.85984802246094,124.13956451416016,0.30807799100875854,15,mouse
197,3300,175.3734893798828,29.394977569580078,198.76780700683594,49.0653190612793,0.7118691205978394,15,mouse
198,3300,52.39867401123047,103.1336441040039,102.05138397216797,125.31713104248047,0.6207762956619263,15,mouse
199,3330,176.4908447265625,30.46178436279297,199.25384521484375,49.475990295410156,0.7887160778045654,15,mouse
200,3330,55.84049987792969,102.58268737792969,103.47799682617188,124.91825866699219,0.6591344475746155,15,mouse
201,3330,135.7182159423828,140.2147216796875,174.42726135253906,167.46270751953125,0.2710506021976471,15,mouse
202,3360,77.02910614013672,106.73262786865234,106.24983978271484,125.88019561767578,0.8963847756385803,15,mouse
203,3360,175.18772888183594,30.81045913696289,198.49571228027344,48.98195266723633,0.7121511101722717,15,mouse
204,3390,52.14384078979492,105.6579818725586,92.92189025878906,125.9626235961914,0.7821460366249084,15,mouse
205,3390,169.82960510253906,30.626901626586914,200.13819885253906,48.478271484375,0.718704342842102,15,mouse
206,3420,53.20271301269531,103.25283813476562,95.72212219238281,126.68124389648438,0.8253980875015259,15,mouse
207,3420,176.15927124023438,31.60727310180664,199.2525634765625,49.681941986083984,0.7568379044532776,15,mouse
208,3450,169.55535888671875,30.168073654174805,199.92605590820312,48.069244384765625,0.8314552307128906,15,mouse
209,3450,52.828887939453125,102.86222839355469,90.17982482910156,124.59181213378906,0.41186314821243286,15,mouse
210,3480,162.70855712890625,31.509552001953125,197.87542724609375,50.59867858886719,0.8880682587623596,15,mouse
211,3510,148.1172637939453,31.390239715576172,189.95945739746094,50.220279693603516,0.8503963351249695,15,mouse
212,3510,50.93385314941406,105.18377685546875,98.38656616210938,127.20069885253906,0.5306140184402466,15,mouse
213,3540,160.37684631347656,33.24431610107422,187.4784698486328,49.93907928466797,0.8943488597869873,15,mouse
214,3540,81.3093032836914,106.90986633300781,110.56324005126953,127.17234802246094,0.8670212030410767,15,mouse
215,3540,133.7767791748047,139.99551391601562,176.4344940185547,168.055419921875,0.2834394872188568,15,mouse
216,3570,151.99221801757812,34.48096466064453,188.43460083007812,52.20836639404297,0.9211146235466003,15,mouse
217,3570,88.333251953125,108.49051666259766,124.53695678710938,127.25362396240234,0.9196701049804688,15,mouse
218,3570,132.81260681152344,139.3506317138672,177.3163604736328,168.03553771972656,0.27754393219947815,15,mouse
219,3600,88.1220474243164,106.13589477539062,113.66561126708984,126.00312805175781,0.8280974626541138,15,mouse
220,3600,112.18714904785156,33.09718322753906,145.17576599121094,50.503395080566406,0.7706517577171326,15,mouse
221,3630,110.40695190429688,32.550594329833984,137.5731658935547,51.714115142822266,0.4598201811313629,15,mouse
222,3630,79.07323455810547,106.33279418945312,101.80962371826172,126.34909057617188,0.36362120509147644,15,mouse
223,3630,134.73294067382812,139.36660766601562,175.31875610351562,168.08779907226562,0.26764976978302,15,mouse
224,3660,53.7479248046875,104.15201568603516,99.76249694824219,126.41577911376953,0.6862374544143677,15,mouse
225,3660,120.13273620605469,31.06749725341797,139.72315979003906,51.30113983154297,0.5778470635414124,15,mouse
226,3690,52.585716247558594,102.8792953491211,97.08789825439453,124.01644134521484,0.6905978918075562,15,mouse
227,3690,111.64411926269531,34.062347412109375,140.54251098632812,51.503936767578125,0.6043135523796082,15,mouse
228,3720,102.19933319091797,36.47260284423828,135.8355255126953,53.50684356689453,0.6605798602104187,15,mouse
229,3720,52.3836555480957,103.24249267578125,97.19256591796875,124.03643798828125,0.613380491733551,15,mouse
230,3750,89.69593048095703,31.685537338256836,126.41849517822266,50.820960998535156,0.8447398543357849,15,mouse
231,3750,51.896018981933594,104.25273895263672,94.14273834228516,126.42337799072266,0.7063368558883667,15,mouse
232,3780,49.04814147949219,102.73191833496094,92.51397705078125,125.69619750976562,0.41636112332344055,15,mouse
233,3810,126.9140625,26.32225799560547,165.38455200195312,49.93611145019531,0.7358136773109436,15,mouse
234,3810,50.864891052246094,104.24126434326172,94.88191986083984,125.51261138916016,0.5017648935317993,15,mouse
235,3840,135.00881958007812,30.711528778076172,171.74343872070312,49.509395599365234,0.8567322492599487,15,mouse
236,3840,55.90704345703125,104.38453674316406,88.04096984863281,125.10430908203125,0.4759325385093689,15,mouse
237,3870,134.2793731689453,31.0379638671875,160.86192321777344,50.364532470703125,0.7390744090080261,15,mouse
238,3870,56.486228942871094,104.65096282958984,87.29671478271484,125.2608871459961,0.3760756254196167,15,mouse
239,3900,122.82307434082031,29.53608512878418,151.5816192626953,48.755470275878906,0.5986191034317017,15,mouse
240,3900,49.398704528808594,103.709716796875,91.15705108642578,126.25396728515625,0.34507590532302856,15,mouse
241,3930,110.57076263427734,31.50029754638672,141.47235107421875,49.45702362060547,0.8487898707389832,15,mouse
242,3930,49.51384735107422,103.77677154541016,91.2884292602539,126.11270904541016,0.3276818096637726,15,mouse
243,3960,93.10868835449219,34.25270462036133,121.33607482910156,53.2000617980957,0.8724973201751709,15,mouse
244,3960,52.239990234375,103.3706283569336,99.99003601074219,124.00310516357422,0.5586726665496826,15,mouse
245,3990,88.0948486328125,35.16836929321289,117.58366394042969,53.393611907958984,0.6343733668327332,15,mouse
246,3990,58.82794189453125,103.20767211914062,108.44720458984375,123.23271179199219,0.5203145146369934,15,mouse
247,4020,66.47715759277344,35.5835075378418,104.28147888183594,53.44942092895508,0.5543965101242065,15,mouse
248,4020,62.72351837158203,103.40348052978516,112.18537139892578,122.94095611572266,0.339082270860672,15,mouse
249,4020,135.78245544433594,140.20025634765625,174.1958770751953,167.30752563476562,0.2920340299606323,15,mouse
250,4050,60.68900680541992,30.65638542175293,105.71052551269531,51.43640899658203,0.43752148747444153,15,mouse
251,4050,62.1579704284668,102.66263580322266,108.62202453613281,123.67696380615234,0.3010959029197693,15,mouse
252,4080,58.02088928222656,102.48512268066406,103.47291564941406,123.83586120605469,0.6184617280960083,15,mouse
253,4080,58.89068603515625,31.296180725097656,105.05142211914062,52.21820831298828,0.3719618022441864,15,mouse
254,4080,135.70445251464844,140.3355255126953,174.60142517089844,167.30177307128906,0.27043652534484863,15,mouse
255,4110,84.2582015991211,28.505390167236328,108.71891021728516,48.54253005981445,0.8318139910697937,15,mouse
256,4110,52.89580154418945,103.91168212890625,102.95249938964844,125.37559509277344,0.5092926025390625,15,mouse
257,4140,87.89680480957031,32.04188537597656,115.60798645019531,50.05188751220703,0.9092721343040466,15,mouse
258,4140,51.345794677734375,103.58792877197266,94.15498352050781,124.62625885009766,0.4933173358440399,15,mouse
259,4170,90.35758972167969,31.135963439941406,111.93063354492188,50.242401123046875,0.9191133975982666,15,mouse
260,4170,55.45134735107422,103.66310119628906,87.2059555053711,124.67585754394531,0.4560163617134094,15,mouse
261,4200,90.4572525024414,31.710617065429688,114.0226058959961,49.588287353515625,0.9153842926025391,15,mouse
262,4200,48.62952423095703,104.0401382446289,91.85527801513672,125.83582305908203,0.276779443025589,15,mouse
263,4230,90.6874771118164,31.569808959960938,114.42452239990234,49.5697021484375,0.9201130270957947,15,mouse
264,4230,52.013519287109375,104.1145248413086,97.9180908203125,124.17598724365234,0.30590367317199707,15,mouse
265,4260,90.12576293945312,29.394248962402344,110.73320007324219,50.356101989746094,0.7882943153381348,15,mouse
266,4260,51.94972229003906,103.6190185546875,101.38197326660156,124.57562255859375,0.4469316601753235,15,mouse
267,4290,90.04165649414062,30.14580535888672,111.34576416015625,51.20652770996094,0.861467719078064,15,mouse
268,4290,53.211734771728516,102.10135650634766,99.823974609375,122.8203353881836,0.43423449993133545,15,mouse
269,4320,90.76127624511719,31.12445068359375,115.91557312011719,49.20574188232422,0.877726674079895,15,mouse
270,4320,52.69524002075195,100.59009552001953,97.71675109863281,123.59227752685547,0.6555377244949341,15,mouse
