,frame,xmin,ymin,xmax,ymax,confidence,class,name
48,600,55.70654296875,105.8671646118164,100.51292419433594,124.66669464111328,0.9247955083847046,15,mouse
49,600,95.2946548461914,17.790210723876953,133.6582794189453,42.02865219116211,0.8821903467178345,15,mouse
50,600,129.23959350585938,141.44236755371094,169.01211547851562,168.0478057861328,0.2860916256904602,15,mouse
51,630,60.26483917236328,107.11708068847656,103.47893524169922,125.41583251953125,0.9537443518638611,15,mouse
52,630,146.2696075439453,23.621280670166016,180.0879364013672,44.211605072021484,0.9303686022758484,15,mouse
53,660,110.954345703125,21.99069595336914,154.3870849609375,42.163143157958984,0.9404094219207764,15,mouse
54,660,44.379817962646484,106.69198608398438,84.86416625976562,124.4708251953125,0.9132175445556641,15,mouse
55,690,45.478599548339844,105.9910888671875,87.6351547241211,124.42131042480469,0.9317325353622437,15,mouse
56,690,47.93408966064453,15.497633934020996,95.23108673095703,38.86688995361328,0.784135103225708,15,mouse
57,720,48.958038330078125,106.28231048583984,94.80465698242188,125.16350555419922,0.9003301858901978,15,mouse
58,720,51.39916229248047,19.05250358581543,92.66413116455078,37.8719482421875,0.7484614849090576,15,mouse
59,750,44.55329132080078,108.42850494384766,88.4951400756836,125.6871566772461,0.9060868620872498,15,mouse
60,750,85.13998413085938,24.026323318481445,126.37783813476562,43.98500061035156,0.879784345626831,15,mouse
61,780,78.17948150634766,19.586803436279297,118.23258209228516,39.60349655151367,0.9273974895477295,15,mouse
62,780,45.25106430053711,107.77570343017578,92.37814331054688,126.38736724853516,0.886788010597229,15,mouse
63,810,54.139739990234375,16.15279769897461,92.32157897949219,36.215206146240234,0.8995296359062195,15,mouse
64,810,43.59297180175781,106.57811737060547,86.25431823730469,124.45816802978516,0.887169361114502,15,mouse
65,840,80.7009506225586,21.57231903076172,119.18427276611328,42.03684616088867,0.898648738861084,15,mouse
66,840,46.200374603271484,107.72162628173828,93.41233825683594,126.32219696044922,0.8766418099403381,15,mouse
67,840,295.7378234863281,0.5975112915039062,300.2635803222656,17.116777420043945,0.2771233320236206,16,blue_line
68,870,44.66653823852539,107.22688293457031,86.46905517578125,125.14208984375,0.9282580018043518,15,mouse
69,870,128.6621551513672,25.530088424682617,166.09010314941406,44.90741729736328,0.9147996306419373,15,mouse
70,900,160.53201293945312,30.120742797851562,205.67095947265625,47.409149169921875,0.8766508102416992,15,mouse
71,900,44.708194732666016,103.248046875,88.11457824707031,122.63822937011719,0.8482376933097839,15,mouse
72,930,67.64973449707031,101.33570098876953,116.93257141113281,123.07262420654297,0.8204506635665894,15,mouse
73,930,128.90975952148438,140.63417053222656,168.99319458007812,167.9166717529297,0.28786182403564453,15,mouse
74,960,146.8494415283203,28.740299224853516,194.82789611816406,47.52486801147461,0.8809353113174438,15,mouse
75,960,45.96044921875,103.91883850097656,98.38728332519531,123.60284423828125,0.760054349899292,15,mouse
76,960,129.48049926757812,141.73709106445312,169.00802612304688,168.12030029296875,0.2867196202278137,15,mouse
77,990,44.02776336669922,105.28227233886719,87.99224090576172,123.94512939453125,0.887786865234375,15,mouse
78,990,180.8592987060547,29.805879592895508,205.7263946533203,48.26866149902344,0.7723208069801331,15,mouse
79,1020,43.47462463378906,106.39517211914062,86.807861328125,124.24775695800781,0.880917489528656,15,mouse
80,1020,181.95008850097656,25.918840408325195,206.15843200683594,46.57875061035156,0.6821238398551941,15,mouse
81,1050,43.67068099975586,104.79188537597656,84.8221435546875,123.23045349121094,0.7986090183258057,15,mouse
82,1050,186.49685668945312,29.447467803955078,205.8154296875,47.78095626831055,0.6386976838111877,15,mouse
83,1080,44.95527267456055,106.10120391845703,87.01382446289062,124.06945037841797,0.9209793210029602,15,mouse
84,1080,300.6925354003906,1.1107563972473145,304.7210998535156,16.71029281616211,0.3016771376132965,16,blue_line
85,1110,78.58769226074219,17.856117248535156,124.09976196289062,40.50299072265625,0.9402416944503784,15,mouse
86,1110,45.22276306152344,102.61880493164062,96.33981323242188,123.13325500488281,0.7549324035644531,15,mouse
87,1110,129.44219970703125,141.1320037841797,169.24758911132812,167.91685485839844,0.26879334449768066,15,mouse
88,1110,300.9128112792969,1.2342281341552734,305.0391540527344,16.460641860961914,0.25257694721221924,16,blue_line
89,1140,53.48115539550781,15.402682304382324,96.11534118652344,38.176483154296875,0.8733893632888794,15,mouse
90,1140,45.690521240234375,103.00823211669922,97.24388122558594,123.3725357055664,0.7489340305328369,15,mouse
91,1140,300.46148681640625,1.3503913879394531,304.59930419921875,15.979301452636719,0.4144469201564789,16,blue_line
92,1140,129.8150634765625,140.92849731445312,169.22772216796875,168.23782348632812,0.3580560088157654,15,mouse
93,1170,44.47551727294922,104.46986389160156,87.04651641845703,123.05137634277344,0.8838650584220886,15,mouse
94,1170,50.561912536621094,13.28953742980957,90.62271881103516,37.04356384277344,0.7556145191192627,15,mouse
95,1170,300.1953430175781,1.1877312660217285,304.3291320800781,16.25752830505371,0.31520065665245056,16,blue_line
96,1200,57.257843017578125,16.338268280029297,94.70661926269531,36.80923843383789,0.9329499006271362,15,mouse
97,1200,44.433990478515625,105.1531753540039,86.53013610839844,123.63587188720703,0.8892963528633118,15,mouse
98,1200,303.2269592285156,0.8849430084228516,307.2674865722656,16.150354385375977,0.37803709506988525,16,blue_line
99,1230,81.04017639160156,19.29475975036621,121.84620666503906,40.237945556640625,0.9268962144851685,15,mouse
100,1230,43.502410888671875,105.57365417480469,84.38118743896484,123.75143432617188,0.8822805881500244,15,mouse
101,1230,303.6822509765625,1.163604736328125,307.71295166015625,15.759552001953125,0.3056354224681854,16,blue_line
102,1260,44.90852355957031,105.02007293701172,87.74301147460938,123.5847396850586,0.9130129814147949,15,mouse
103,1260,130.87489318847656,18.798248291015625,169.5380401611328,42.93104553222656,0.8634320497512817,15,mouse
104,1260,303.24853515625,0.8657007217407227,307.477294921875,14.798080444335938,0.4781204164028168,16,blue_line
105,1260,128.6964569091797,141.168212890625,169.7566375732422,167.99972534179688,0.2821213901042938,15,mouse
106,1290,169.17654418945312,28.70362091064453,205.87142944335938,47.02893829345703,0.9167376756668091,15,mouse
107,1290,43.420631408691406,106.31721496582031,85.37149810791016,124.13169860839844,0.896234393119812,15,mouse
108,1290,303.1304931640625,0.604468822479248,307.1561279296875,16.233713150024414,0.4009101092815399,16,blue_line
109,1320,178.39027404785156,27.388954162597656,205.97535705566406,45.602943420410156,0.8457276821136475,15,mouse
110,1320,45.42409896850586,102.1669692993164,95.043701171875,123.67108917236328,0.7682021260261536,15,mouse
111,1320,129.5588836669922,140.97872924804688,169.2609405517578,168.12399291992188,0.2859541177749634,15,mouse
112,1350,45.62628173828125,103.51226043701172,90.36540222167969,122.53693389892578,0.8744372725486755,15,mouse
113,1350,182.36459350585938,25.88798713684082,205.86618041992188,45.870399475097656,0.8615919947624207,15,mouse
114,1350,300.3270568847656,1.1374306678771973,304.6720275878906,15.858026504516602,0.3324722349643707,16,blue_line
115,1380,43.97217559814453,103.89556884765625,87.21092987060547,122.3887939453125,0.8824889063835144,15,mouse
116,1410,43.776527404785156,107.10113525390625,86.97112274169922,124.99726867675781,0.8830108642578125,15,mouse
117,1440,44.70103454589844,105.56417846679688,85.47639465332031,123.8519287109375,0.8937158584594727,15,mouse
118,1440,171.80792236328125,25.365798950195312,206.58416748046875,44.53197479248047,0.8842089176177979,15,mouse
119,1470,47.27016067504883,104.96652221679688,95.108642578125,124.40422058105469,0.824215829372406,15,mouse
120,1470,193.80303955078125,26.31756019592285,208.26055908203125,47.20801544189453,0.40389710664749146,15,mouse
121,1470,129.84226989746094,141.72677612304688,168.30528259277344,167.85296630859375,0.2793199419975281,15,mouse
122,1500,45.87010955810547,106.19572448730469,89.9088363647461,124.76478576660156,0.9311354756355286,15,mouse
123,1500,174.6793670654297,27.410541534423828,205.83970642089844,46.06122970581055,0.8559129238128662,15,mouse
124,1530,43.663204193115234,107.26853942871094,85.63502502441406,124.99960327148438,0.9209157228469849,15,mouse
125,1530,151.4803009033203,24.771821975708008,201.3323516845703,46.648216247558594,0.8455275893211365,15,mouse
126,1560,45.28630065917969,106.10425567626953,91.69430541992188,124.9122543334961,0.9113239645957947,15,mouse
127,1560,55.43402862548828,14.225350379943848,96.7004623413086,37.38719177246094,0.9022290110588074,15,mouse
128,1590,48.652244567871094,107.01786804199219,97.57892608642578,126.84872436523438,0.8802899122238159,15,mouse
129,1590,56.5452766418457,15.40385627746582,92.33731079101562,35.95526885986328,0.8732202053070068,15,mouse
130,1620,66.50616455078125,107.09825897216797,112.63926696777344,126.81330108642578,0.9394696354866028,15,mouse
131,1620,63.30314636230469,14.482998847961426,94.23094177246094,35.79998016357422,0.7456468939781189,15,mouse
132,1650,90.08757781982422,17.021528244018555,125.5337905883789,38.140785217285156,0.9233881831169128,15,mouse
133,1650,44.703330993652344,106.06260681152344,86.44013214111328,124.21633911132812,0.9164759516716003,15,mouse
134,1680,108.21988677978516,19.011627197265625,152.7872772216797,41.88160705566406,0.9321320652961731,15,mouse
135,1680,45.53895950317383,106.83578491210938,88.96246337890625,125.11630249023438,0.9188322424888611,15,mouse
136,1710,59.932350158691406,104.32913208007812,101.07830047607422,124.20281982421875,0.8946898579597473,15,mouse
137,1710,52.40184783935547,14.663911819458008,93.59992218017578,37.47246551513672,0.8730567097663879,15,mouse
138,1740,44.270591735839844,104.65214538574219,87.1998519897461,123.25015258789062,0.8918123245239258,15,mouse
139,1740,38.45677947998047,15.552170753479004,89.77066802978516,38.91813659667969,0.7949945330619812,15,mouse
140,1770,61.45243835449219,19.515026092529297,100.54296875,38.237709045410156,0.8909679055213928,15,mouse
141,1770,46.660667419433594,99.63694763183594,87.30606842041016,121.56645202636719,0.6578963398933411,15,mouse
142,1800,109.25615692138672,23.379413604736328,149.27545166015625,43.21955490112305,0.9070956110954285,15,mouse
143,1800,45.064674377441406,104.93770599365234,87.16516876220703,123.57860565185547,0.8960878849029541,15,mouse
144,1830,91.11431884765625,23.350448608398438,132.84310913085938,42.960426330566406,0.8678092956542969,15,mouse
145,1830,44.6925048828125,101.22223663330078,86.76420593261719,119.50341033935547,0.6227753758430481,15,mouse
146,1830,130.14309692382812,141.4015655517578,168.93560791015625,168.18067932128906,0.28823280334472656,15,mouse
147,1860,112.41893005371094,19.836082458496094,154.98902893066406,41.93832778930664,0.9094415307044983,15,mouse
148,1860,45.540306091308594,102.17993927001953,87.12378692626953,120.9510726928711,0.7217020988464355,15,mouse
149,1890,107.6161117553711,19.02958106994629,152.76589965820312,41.65940856933594,0.9352315664291382,15,mouse
150,1890,44.665199279785156,104.08233642578125,89.99895477294922,123.06900024414062,0.9120582342147827,15,mouse
151,1890,129.80459594726562,141.2469482421875,169.14126586914062,167.85250854492188,0.28158342838287354,15,mouse
152,1920,101.0904312133789,22.071157455444336,146.12908935546875,41.83305358886719,0.9148845076560974,15,mouse
153,1920,44.12617492675781,106.9490737915039,86.44554138183594,124.7931900024414,0.8863769769668579,15,mouse
154,1950,82.76303100585938,20.55150604248047,129.03204345703125,42.86090850830078,0.9079062342643738,15,mouse
155,1950,45.733665466308594,106.21501922607422,88.0682601928711,124.46355438232422,0.89814293384552,15,mouse
156,1980,44.89094161987305,104.8634262084961,89.70732116699219,123.68144989013672,0.8871368765830994,15,mouse
157,1980,102.25144958496094,20.383155822753906,144.4466094970703,44.10289001464844,0.874247133731842,15,mouse
158,2010,44.357208251953125,107.34673309326172,85.16787719726562,124.86186981201172,0.9322763085365295,15,mouse
159,2010,110.36125946044922,22.706968307495117,153.60977172851562,42.53534698486328,0.9307190179824829,15,mouse
160,2010,129.74685668945312,141.17361450195312,169.01797485351562,167.94366455078125,0.26993969082832336,15,mouse
161,2040,44.50127410888672,105.73340606689453,86.7734146118164,124.0280990600586,0.8744927048683167,15,mouse
162,2040,128.55506896972656,20.39242935180664,171.83567810058594,44.765560150146484,0.8561062216758728,15,mouse
163,2040,129.398681640625,141.13754272460938,169.64785766601562,168.26181030273438,0.25514060258865356,15,mouse
164,2070,55.198543548583984,104.96361541748047,100.01240539550781,123.57530975341797,0.9194878339767456,15,mouse
165,2070,126.37462615966797,27.502872467041016,172.60702514648438,45.760990142822266,0.9085113406181335,15,mouse
166,2070,129.66505432128906,141.7492218017578,169.0525665283203,167.85169982910156,0.2865534722805023,15,mouse
167,2100,45.295982360839844,104.18778228759766,88.46268463134766,123.08519744873047,0.9074649214744568,15,mouse
168,2100,165.2242431640625,29.718347549438477,205.30853271484375,47.85173034667969,0.8530753254890442,15,mouse
169,2130,45.153717041015625,103.6957778930664,90.77580261230469,122.68538665771484,0.9162116050720215,15,mouse
170,2130,129.9309844970703,141.06732177734375,168.96092224121094,167.7718505859375,0.29097893834114075,15,mouse
171,2160,56.53418731689453,104.94276428222656,100.69664764404297,123.42691040039062,0.887832522392273,15,mouse
172,2160,183.7357177734375,27.485557556152344,205.719482421875,46.59387969970703,0.8552079796791077,15,mouse
173,2160,129.33169555664062,141.30386352539062,169.34860229492188,168.21875,0.28168588876724243,15,mouse
174,2190,44.6809196472168,106.45368957519531,92.15379333496094,125.42549133300781,0.8505603075027466,15,mouse
175,2220,65.51286315917969,104.60762023925781,110.57469177246094,124.01972961425781,0.9189832210540771,15,mouse
176,2220,129.3355255126953,140.6595458984375,169.2324676513672,168.43429565429688,0.3283482491970062,15,mouse
177,2250,44.750205993652344,105.94601440429688,86.50548553466797,124.24819946289062,0.9233464598655701,15,mouse
178,2250,129.96615600585938,141.1674346923828,168.95339965820312,167.91871643066406,0.26002395153045654,15,mouse
179,2280,43.22246551513672,103.24243927001953,92.86260223388672,124.1857681274414,0.8076547384262085,15,mouse
180,2280,129.2855987548828,141.2755126953125,169.32276916503906,167.67245483398438,0.2607820928096771,15,mouse
181,2310,44.24271011352539,104.40203094482422,86.39402770996094,123.02289581298828,0.8569127917289734,15,mouse
182,2310,186.69754028320312,29.785276412963867,205.56069946289062,48.35221862792969,0.708549439907074,15,mouse
183,2310,130.24517822265625,141.3896026611328,168.57611083984375,168.2107391357422,0.2664394974708557,15,mouse
184,2340,43.38378143310547,104.69495391845703,87.0595932006836,123.1364974975586,0.8446882367134094,15,mouse
185,2340,194.7011260986328,28.10515785217285,207.9599151611328,49.02580261230469,0.26613348722457886,15,mouse
186,2340,129.73388671875,141.23123168945312,169.06008911132812,167.73751831054688,0.2615397274494171,15,mouse
187,2370,50.82841491699219,107.55766296386719,99.18309020996094,126.85824584960938,0.8580684065818787,15,mouse
188,2370,185.4951171875,30.021560668945312,206.28173828125,48.42516326904297,0.7694023847579956,15,mouse
189,2370,129.4409637451172,141.37144470214844,169.39955139160156,167.8953399658203,0.3048819303512573,15,mouse
190,2400,150.31370544433594,26.367874145507812,195.9010467529297,45.955543518066406,0.9060013890266418,15,mouse
191,2400,45.580848693847656,101.39425659179688,91.92499542236328,123.52629089355469,0.8339778184890747,15,mouse
192,2400,129.43136596679688,141.2638702392578,169.33895874023438,167.3115997314453,0.258128821849823,15,mouse
193,2430,56.05914306640625,105.17021179199219,100.20925903320312,123.94683837890625,0.9345287680625916,15,mouse
194,2430,43.43169403076172,17.481826782226562,94.31519317626953,39.58491516113281,0.5688591599464417,15,mouse
195,2430,129.88121032714844,141.1742401123047,169.0703887939453,167.8602752685547,0.2594004273414612,15,mouse
196,2460,57.41551208496094,16.943252563476562,94.88578796386719,37.04948806762695,0.9381096363067627,15,mouse
197,2460,44.549861907958984,103.3308334350586,87.49430847167969,122.51447296142578,0.8815177083015442,15,mouse
198,2490,55.591209411621094,101.844482421875,97.82906341552734,121.19256591796875,0.871990978717804,15,mouse
199,2490,54.079132080078125,13.067523002624512,91.82398986816406,36.591121673583984,0.6944713592529297,15,mouse
200,2490,129.6928253173828,141.62667846679688,168.4384307861328,168.0921630859375,0.3067520558834076,15,mouse
201,2520,54.709476470947266,15.683463096618652,93.99409484863281,35.85588455200195,0.9049997925758362,15,mouse
202,2520,44.40748596191406,103.51263427734375,87.50180053710938,122.60641479492188,0.8650798797607422,15,mouse
203,2550,74.9903793334961,20.071321487426758,115.72696685791016,39.84132385253906,0.8695374131202698,15,mouse
204,2550,44.369964599609375,105.08422088623047,83.83976745605469,123.4513931274414,0.846695601940155,15,mouse
205,2550,130.0096893310547,140.9707489013672,168.6396026611328,168.11561584472656,0.284837931394577,15,mouse
206,2580,124.39185333251953,22.520526885986328,161.74667358398438,42.77143478393555,0.8465746641159058,15,mouse
207,2580,44.01246643066406,101.84378051757812,87.05458068847656,121.09072875976562,0.6548347473144531,15,mouse
208,2580,129.32879638671875,141.12928771972656,169.51800537109375,167.4446563720703,0.2879493534564972,15,mouse
209,2610,139.82711791992188,25.672880172729492,183.21661376953125,44.946983337402344,0.9417116641998291,15,mouse
210,2610,46.503273010253906,99.95960998535156,92.54918670654297,120.76301574707031,0.694270670413971,15,mouse
211,2610,129.98451232910156,141.60073852539062,168.99049377441406,167.78692626953125,0.2799181342124939,15,mouse
212,2640,40.82624816894531,15.86178207397461,91.05050659179688,38.92593002319336,0.744743824005127,15,mouse
213,2640,47.49689483642578,100.27752685546875,92.75482940673828,120.8951416015625,0.5507724285125732,15,mouse
214,2640,129.7670440673828,140.75498962402344,168.6071014404297,167.96058654785156,0.30842363834381104,15,mouse
215,2670,67.11337280273438,17.317691802978516,107.19673156738281,37.491920471191406,0.9192433953285217,15,mouse
216,2670,75.29098510742188,101.93067169189453,117.85865783691406,119.53559112548828,0.8677184581756592,15,mouse
217,2670,129.4796905517578,140.7660369873047,168.95005798339844,168.11317443847656,0.3428722321987152,15,mouse
218,2700,56.15593719482422,15.749879837036133,98.7779769897461,38.45221710205078,0.9032853245735168,15,mouse
219,2700,65.19216918945312,100.14788818359375,109.32536315917969,118.370361328125,0.5704861283302307,15,mouse
220,2700,129.56874084472656,140.8810272216797,169.3091278076172,167.64723205566406,0.3444298803806305,15,mouse
221,2730,52.21256637573242,15.303001403808594,94.27931213378906,38.44023513793945,0.7810207009315491,15,mouse
222,2730,51.610023498535156,99.69010925292969,98.94696807861328,120.03184509277344,0.6110547184944153,15,mouse
223,2730,130.4759063720703,141.31983947753906,168.23228454589844,167.77171325683594,0.25701144337654114,15,mouse
224,2760,44.92872619628906,101.85151672363281,88.11984252929688,120.27703857421875,0.8345456719398499,15,mouse
225,2760,62.02293395996094,18.435333251953125,99.53764343261719,37.75297546386719,0.8310179114341736,15,mouse
226,2790,81.14481353759766,19.900650024414062,127.4643783569336,43.66498565673828,0.8742159008979797,15,mouse
227,2790,44.26819610595703,100.96800231933594,87.51593780517578,119.79780578613281,0.7615551948547363,15,mouse
228,2790,130.26156616210938,141.57647705078125,168.550048828125,168.07080078125,0.2545489966869354,15,mouse
229,2820,92.48013305664062,19.428098678588867,136.75857543945312,43.83253479003906,0.8708752393722534,15,mouse
230,2820,44.14102554321289,104.18280792236328,86.00334167480469,122.72249603271484,0.5896122455596924,15,mouse
231,2820,129.97711181640625,141.24459838867188,169.28448486328125,168.11227416992188,0.28807905316352844,15,mouse
232,2850,59.357933044433594,104.77218627929688,104.1534194946289,123.84259033203125,0.9396665692329407,15,mouse
233,2850,132.36997985839844,22.637645721435547,170.41734313964844,44.38119888305664,0.8047498464584351,15,mouse
234,2850,128.60821533203125,141.5946807861328,170.13363647460938,167.65135192871094,0.2569466829299927,15,mouse
235,2880,150.54296875,23.175674438476562,196.4403076171875,44.94465637207031,0.9028690457344055,15,mouse
236,2880,55.98420715332031,104.37016296386719,103.18338012695312,124.05116271972656,0.8896679878234863,15,mouse
237,2910,109.99994659423828,107.76431274414062,151.71835327148438,127.58114624023438,0.9431139826774597,15,mouse
238,2910,40.281288146972656,13.593685150146484,89.27725982666016,38.141658782958984,0.7408201098442078,15,mouse
239,2940,62.130828857421875,17.900062561035156,103.63041687011719,38.12312316894531,0.9097358584403992,15,mouse
240,2940,99.74890899658203,109.77346801757812,145.17318725585938,128.40386962890625,0.8986672759056091,15,mouse
241,2970,63.484214782714844,18.75616455078125,103.58634185791016,38.44512939453125,0.9151143431663513,15,mouse
242,2970,44.478271484375,103.14972686767578,89.12281799316406,122.0134506225586,0.8784003257751465,15,mouse
243,2970,130.29965209960938,141.45347595214844,169.04385375976562,167.84336853027344,0.2613563537597656,15,mouse
244,3000,58.927703857421875,103.76702117919922,103.35501098632812,123.00818634033203,0.9148740172386169,15,mouse
245,3000,53.809844970703125,20.746559143066406,96.49899291992188,38.57556915283203,0.7113909125328064,15,mouse
246,3030,67.78704071044922,105.24494934082031,109.59699249267578,124.07051086425781,0.9393050670623779,15,mouse
247,3030,61.5411376953125,17.904781341552734,101.17823791503906,37.9846076965332,0.8474727869033813,15,mouse
248,3030,129.8118896484375,141.50604248046875,168.32171630859375,167.89028930664062,0.281786173582077,15,mouse
249,3060,45.127716064453125,100.95590209960938,90.33259582519531,119.6917724609375,0.8671100735664368,15,mouse
250,3060,55.57381057739258,18.746257781982422,95.61454772949219,38.34383010864258,0.8095369935035706,15,mouse
251,3090,63.093624114990234,15.586617469787598,103.11546325683594,35.961585998535156,0.9189823269844055,15,mouse
252,3090,55.22676086425781,102.8570327758789,99.24394226074219,121.70301055908203,0.9162454009056091,15,mouse
253,3090,129.93592834472656,141.5616455078125,168.7124481201172,167.92578125,0.25626513361930847,15,mouse
254,3120,114.01502990722656,19.928747177124023,151.29063415527344,41.343894958496094,0.9083329439163208,15,mouse
255,3120,43.91567611694336,103.58145141601562,88.72085571289062,122.0745849609375,0.8533251881599426,15,mouse
256,3120,130.1072998046875,141.3428955078125,168.56924438476562,168.01214599609375,0.2841239869594574,15,mouse
257,3150,77.1454086303711,105.18360137939453,116.56072235107422,125.8607406616211,0.9202137589454651,15,mouse
258,3150,159.44952392578125,23.21807861328125,204.1656494140625,44.90519714355469,0.867003858089447,15,mouse
259,3180,75.03358459472656,17.953861236572266,118.32960510253906,38.19132614135742,0.933054506778717,15,mouse
260,3180,46.122520446777344,103.49280548095703,95.54850006103516,123.16722869873047,0.787896454334259,15,mouse
261,3180,129.8926544189453,141.1693878173828,168.73500061035156,168.34776306152344,0.3190094530582428,15,mouse
262,3210,44.02863311767578,105.34730529785156,86.1989974975586,123.34226989746094,0.8831858038902283,15,mouse
263,3210,54.01771926879883,17.473247528076172,94.46305847167969,37.30278396606445,0.8613500595092773,15,mouse
264,3240,45.40459060668945,103.8067626953125,87.26542663574219,122.59564208984375,0.9161017537117004,15,mouse
265,3240,39.16094207763672,15.915477752685547,90.3448257446289,38.63950729370117,0.8136485815048218,15,mouse
266,3270,44.77391815185547,102.37371063232422,86.82569122314453,121.06734466552734,0.8449206352233887,15,mouse
267,3270,43.98899841308594,16.511802673339844,93.39730834960938,38.917449951171875,0.6760150194168091,15,mouse
268,3270,129.62449645996094,141.3824462890625,169.3721466064453,167.78640747070312,0.2633024752140045,15,mouse
269,3300,44.902313232421875,106.17288970947266,86.1063232421875,124.0483169555664,0.9089986085891724,15,mouse
