,frame,xmin,ymin,xmax,ymax,confidence,class,name
73,1080,145.58340454101562,44.36189651489258,171.32101440429688,61.654605865478516,0.8713629841804504,15,mouse
74,1110,127.13239288330078,118.43917083740234,158.1866912841797,137.40951538085938,0.8879503607749939,15,mouse
75,1110,120.33845520019531,39.61440658569336,151.04905700683594,57.73355484008789,0.5569953918457031,15,mouse
76,1140,143.6108856201172,118.4828109741211,177.91127014160156,139.0254669189453,0.2511212229728699,15,mouse
77,1200,109.88580322265625,35.47856140136719,141.16392517089844,56.84165954589844,0.4713347852230072,15,mouse
78,1230,82.74166870117188,38.19871139526367,117.99797058105469,58.31558609008789,0.8527488112449646,15,mouse
79,1230,142.0677490234375,119.76219940185547,173.81842041015625,138.98553466796875,0.8013371825218201,15,mouse
80,1260,132.62757873535156,118.0318374633789,156.7740936279297,136.39212036132812,0.5681831240653992,15,mouse
81,1260,56.46687316894531,34.40508270263672,96.99191284179688,56.98860168457031,0.5595449209213257,15,mouse
82,1290,91.29813385009766,113.99897766113281,125.30347442626953,132.1641387939453,0.9379334449768066,15,mouse
83,1290,67.3896713256836,36.183895111083984,96.2121810913086,55.263545989990234,0.6923070549964905,15,mouse
84,1320,59.05484390258789,110.61920166015625,93.672119140625,128.06004333496094,0.6693018674850464,15,mouse
85,1320,53.773040771484375,34.201847076416016,98.49639892578125,56.852413177490234,0.5693232417106628,15,mouse
86,1350,76.33921813964844,38.04015350341797,107.11936950683594,57.91399383544922,0.8349162340164185,15,mouse
87,1380,80.52070617675781,111.98836517333984,107.7547607421875,130.18251037597656,0.9300001263618469,15,mouse
88,1380,82.54813385009766,38.069190979003906,117.1142807006836,57.97534942626953,0.7813231945037842,15,mouse
89,1410,98.4674072265625,113.70193481445312,122.9254150390625,131.9646453857422,0.9214381575584412,15,mouse
90,1440,101.64447021484375,114.74578857421875,135.95216369628906,133.21575927734375,0.9157112836837769,15,mouse
91,1440,124.12312316894531,42.471458435058594,165.62010192871094,60.597900390625,0.9064574837684631,15,mouse
92,1470,125.6567611694336,118.60906219482422,167.7802734375,135.39308166503906,0.9007102251052856,15,mouse
93,1470,140.1135711669922,45.52656173706055,183.96632385253906,62.72586441040039,0.8846973180770874,15,mouse
94,1500,137.80364990234375,43.546470642089844,175.84317016601562,61.830406188964844,0.9135934114456177,15,mouse
95,1500,140.99488830566406,121.06690979003906,175.63746643066406,140.5088653564453,0.8017645478248596,15,mouse
96,1530,134.2900848388672,43.21441650390625,166.6754913330078,59.956260681152344,0.9411070942878723,15,mouse
97,1530,135.5452117919922,122.37759399414062,175.1870574951172,141.14801025390625,0.921485185623169,15,mouse
98,1560,129.19223022460938,119.24781799316406,161.03900146484375,138.3324432373047,0.9135680794715881,15,mouse
99,1560,135.0077667236328,43.258018493652344,167.2065887451172,61.07471466064453,0.8740388751029968,15,mouse
100,1590,133.76467895507812,41.594520568847656,158.71340942382812,61.92865753173828,0.8467164039611816,15,mouse
101,1620,109.75910949707031,115.3145523071289,135.24461364746094,134.33465576171875,0.8669166564941406,15,mouse
102,1620,134.9156036376953,41.648956298828125,159.22767639160156,61.59986114501953,0.8616907596588135,15,mouse
103,1650,94.0466537475586,116.10347747802734,126.47513580322266,134.4408721923828,0.9392486214637756,15,mouse
104,1650,132.31687927246094,41.631534576416016,157.2441864013672,60.17916488647461,0.880224883556366,15,mouse
105,1680,133.6959228515625,40.57920837402344,159.4674072265625,61.112510681152344,0.8209701776504517,15,mouse
106,1680,54.5896110534668,110.55287170410156,88.60554504394531,130.32232666015625,0.43219655752182007,15,mouse
107,1710,131.59487915039062,43.72577667236328,164.08901977539062,61.89954376220703,0.9020651578903198,15,mouse
108,1710,42.0427360534668,109.927978515625,93.12654113769531,130.879150390625,0.39779216051101685,15,mouse
109,1740,69.04338836669922,112.73177337646484,95.02352142333984,131.5431671142578,0.9352601766586304,15,mouse
110,1740,148.35467529296875,45.74262237548828,185.78314208984375,62.34386444091797,0.8544382452964783,15,mouse
111,1770,70.47635650634766,112.31131744384766,94.97696685791016,132.813232421875,0.8953219056129456,15,mouse
112,1770,152.97247314453125,45.5765380859375,184.8016357421875,61.43891143798828,0.8723195195198059,15,mouse
113,1800,159.75177001953125,44.936588287353516,184.819580078125,61.868099212646484,0.8545433878898621,15,mouse
114,1800,65.65564727783203,108.99466705322266,85.99173736572266,130.3558807373047,0.390188992023468,15,mouse
115,1830,71.75840759277344,112.0059814453125,94.85708618164062,132.26730346679688,0.925808846950531,15,mouse
116,1830,159.3112335205078,44.22602462768555,184.81568908691406,62.29416275024414,0.8498706221580505,15,mouse
117,1860,159.47616577148438,42.93997573852539,185.47073364257812,60.318729400634766,0.9007549285888672,15,mouse
118,1860,73.01766204833984,111.38275146484375,100.55675506591797,130.33981323242188,0.8781419992446899,15,mouse
119,1890,87.53230285644531,113.75016784667969,117.93038940429688,132.31898498535156,0.9306521415710449,15,mouse
120,1890,165.0511016845703,43.16987228393555,184.72023010253906,60.51484298706055,0.799816906452179,15,mouse
121,1920,114.4225845336914,116.43396759033203,148.5077667236328,135.398193359375,0.942293643951416,15,mouse
122,1950,167.52027893066406,40.78226089477539,185.31712341308594,61.86063766479492,0.7904565334320068,15,mouse
123,1980,161.109619140625,41.752166748046875,184.49557495117188,59.71659851074219,0.9336206316947937,15,mouse
124,1980,138.0191650390625,120.26856231689453,175.74502563476562,139.72840881347656,0.5433864593505859,15,mouse
125,2010,155.84170532226562,42.93696212768555,184.18630981445312,59.659732818603516,0.9193803071975708,15,mouse
126,2010,142.9432830810547,121.32222747802734,175.72166442871094,140.4132080078125,0.6814231276512146,15,mouse
127,2040,134.7611541748047,120.76722717285156,161.0277862548828,139.0320587158203,0.9312365651130676,15,mouse
128,2040,151.44439697265625,44.82850646972656,180.95254516601562,61.606788635253906,0.8527547121047974,15,mouse
129,2070,150.0479278564453,44.873905181884766,184.79734802246094,61.54861831665039,0.8669837117195129,15,mouse
130,2070,127.4664077758789,118.34313201904297,149.9794921875,138.75440979003906,0.8635580539703369,15,mouse
131,2100,152.11337280273438,45.4500846862793,185.28683471679688,61.347843170166016,0.8332923054695129,15,mouse
132,2100,128.7188262939453,117.34091186523438,146.0826873779297,138.54043579101562,0.4895056486129761,15,mouse
133,2100,128.80514526367188,78.60560607910156,166.33920288085938,105.18067932128906,0.27148333191871643,15,mouse
134,2130,74.69477844238281,115.00235748291016,110.7373046875,134.07452392578125,0.9122790098190308,15,mouse
135,2130,148.42758178710938,43.387298583984375,175.558837890625,59.406028747558594,0.9021179676055908,15,mouse
136,2160,147.6335906982422,43.69673156738281,170.14283752441406,60.178558349609375,0.819290041923523,15,mouse
137,2160,60.593711853027344,113.8924560546875,93.6026382446289,132.08033752441406,0.8191478848457336,15,mouse
138,2190,130.2960662841797,41.45911407470703,161.3496856689453,58.981361389160156,0.8900497555732727,15,mouse
139,2190,39.42509460449219,112.73902130126953,87.8766860961914,132.45730590820312,0.6571179628372192,15,mouse
140,2220,132.2898712158203,41.95846939086914,161.39588928222656,59.186466217041016,0.9236331582069397,15,mouse
141,2220,34.546875,107.26329040527344,82.39766693115234,130.10548400878906,0.7290347218513489,15,mouse
142,2250,131.24436950683594,41.86546325683594,160.70384216308594,59.00818634033203,0.9374050498008728,15,mouse
143,2250,34.91809844970703,109.83985900878906,84.64482879638672,132.03480529785156,0.7763382792472839,15,mouse
144,2280,132.29415893554688,42.332786560058594,160.830078125,59.29167175292969,0.9105610847473145,15,mouse
145,2280,62.90856170654297,108.99470520019531,86.95772552490234,128.82730102539062,0.7886298894882202,15,mouse
146,2310,75.73355102539062,113.5062026977539,109.77499389648438,131.9886016845703,0.9302560091018677,15,mouse
147,2310,133.046142578125,40.42295455932617,162.4345703125,59.4021110534668,0.9010990858078003,15,mouse
148,2340,132.95985412597656,41.98593521118164,162.8643341064453,60.37288284301758,0.9196832776069641,15,mouse
149,2340,90.23821258544922,113.65048217773438,116.07173919677734,131.94630432128906,0.9127140641212463,15,mouse
150,2370,124.3731460571289,120.00484466552734,158.65716552734375,138.06581115722656,0.9211947321891785,15,mouse
151,2370,133.54556274414062,40.74131774902344,162.52764892578125,60.15782928466797,0.9031903743743896,15,mouse
152,2400,133.12974548339844,43.29212951660156,161.9077606201172,61.17809295654297,0.9316838979721069,15,mouse
153,2400,138.3091278076172,122.87852478027344,174.8258819580078,141.14903259277344,0.9056903123855591,15,mouse
154,2430,138.1439666748047,44.27832794189453,165.37062072753906,62.46528625488281,0.7916942238807678,15,mouse
155,2430,143.54322814941406,122.65675354003906,177.26673889160156,142.2544708251953,0.701858639717102,15,mouse
156,2460,133.943115234375,43.83192443847656,166.39169311523438,61.02409362792969,0.8594117164611816,15,mouse
157,2460,144.28330993652344,122.15620422363281,175.90989685058594,142.26109313964844,0.6955475211143494,15,mouse
158,2490,137.44009399414062,121.88782501220703,173.78067016601562,139.9356689453125,0.8794944882392883,15,mouse
159,2490,136.98208618164062,43.35814666748047,167.05929565429688,61.745033264160156,0.8545409440994263,15,mouse
160,2520,138.45925903320312,41.956363677978516,167.12420654296875,60.01313400268555,0.9286502599716187,15,mouse
161,2520,136.13938903808594,120.374755859375,170.2050323486328,138.84466552734375,0.895999014377594,15,mouse
162,2550,138.6509552001953,42.71402359008789,167.1550750732422,60.499141693115234,0.9295271039009094,15,mouse
163,2550,137.2730712890625,122.11007690429688,175.6981201171875,140.78256225585938,0.91797935962677,15,mouse
164,2580,138.70602416992188,42.52875518798828,167.19058227539062,61.743186950683594,0.91949862241745,15,mouse
165,2580,146.0418243408203,122.44601440429688,176.1247100830078,141.35003662109375,0.379999577999115,15,mouse
166,2610,137.98745727539062,42.645973205566406,166.87393188476562,61.43357849121094,0.8955363035202026,15,mouse
167,2610,147.5025634765625,123.94828033447266,173.96517944335938,142.46424865722656,0.8269681930541992,15,mouse
168,2640,139.06520080566406,42.304561614990234,167.7458953857422,59.439640045166016,0.9472933411598206,15,mouse
169,2640,146.1334991455078,122.30061340332031,175.66212463378906,142.1475372314453,0.747560977935791,15,mouse
170,2670,139.2881317138672,41.70429611206055,167.1951141357422,59.50388717651367,0.9570850729942322,15,mouse
171,2670,151.91778564453125,121.50050354003906,175.20220947265625,142.6136932373047,0.3221385180950165,15,mouse
172,2700,140.57789611816406,41.100074768066406,167.05735778808594,59.07072448730469,0.9528411030769348,15,mouse
173,2730,140.19198608398438,42.19384765625,168.18942260742188,59.8935546875,0.9549054503440857,15,mouse
174,2730,107.395263671875,115.71480560302734,141.39224243164062,134.13572692871094,0.9135995507240295,15,mouse
175,2760,138.14920043945312,43.042972564697266,167.69601440429688,61.71271896362305,0.9217296242713928,15,mouse
176,2760,69.42491912841797,111.75422668457031,95.0790786743164,131.10569763183594,0.8556488156318665,15,mouse
177,2790,88.44247436523438,39.77070617675781,124.45646667480469,59.44342803955078,0.6532037854194641,15,mouse
178,2790,57.7495002746582,110.52852630615234,82.47090148925781,131.02764892578125,0.5926154255867004,15,mouse
179,2820,78.20928955078125,37.55651092529297,110.94718933105469,56.565162658691406,0.810582160949707,15,mouse
180,2820,34.85423278808594,108.80083465576172,84.72425079345703,131.20721435546875,0.5001287460327148,15,mouse
181,2850,80.03229522705078,112.76609802246094,104.75870513916016,132.93821716308594,0.9275262355804443,15,mouse
182,2850,87.52055358886719,38.071834564208984,114.33609008789062,57.11928176879883,0.42589372396469116,15,mouse
183,2880,100.90316009521484,114.57112121582031,125.9131851196289,135.4840087890625,0.9281019568443298,15,mouse
184,2880,88.31837463378906,37.86792755126953,114.74919128417969,57.267486572265625,0.5619157552719116,15,mouse
185,2910,118.4267578125,115.59994506835938,150.98211669921875,135.06605529785156,0.9201980233192444,15,mouse
186,2940,81.72653198242188,36.72382736206055,113.12617492675781,57.96461868286133,0.6506835222244263,15,mouse
187,2970,134.27017211914062,117.26986694335938,156.43612670898438,137.62905883789062,0.5560892224311829,15,mouse
188,2970,84.3434829711914,37.45635223388672,107.96575164794922,58.006980895996094,0.3125828802585602,15,mouse
189,3000,82.62903594970703,38.66492462158203,107.38639068603516,57.484527587890625,0.8320062756538391,15,mouse
190,3030,86.58045196533203,37.14792251586914,108.84630584716797,59.379520416259766,0.44834938645362854,15,mouse
191,3030,123.19878387451172,115.55718994140625,143.56272888183594,137.48573303222656,0.4275004267692566,15,mouse
192,3060,84.28089904785156,37.94367218017578,108.9556884765625,57.82189178466797,0.47915905714035034,15,mouse
193,3090,77.38372039794922,38.626922607421875,111.03499603271484,57.54518127441406,0.8875712752342224,15,mouse
194,3090,132.743896484375,122.33172607421875,175.91525268554688,141.31317138671875,0.8477444648742676,15,mouse
195,3120,73.17768859863281,36.2872428894043,105.73023986816406,55.62569046020508,0.681648313999176,15,mouse
196,3120,132.53123474121094,120.62422180175781,178.30088806152344,142.0415802001953,0.6635346412658691,15,mouse
197,3150,141.9833984375,121.99971008300781,174.43374633789062,141.5626983642578,0.8258843421936035,15,mouse
198,3150,62.48199462890625,36.08197021484375,94.44001770019531,55.90581512451172,0.4705999791622162,15,mouse
199,3180,132.18873596191406,120.2096176147461,167.32740783691406,138.128662109375,0.9183857440948486,15,mouse
200,3180,68.76278686523438,35.75003433227539,95.52676391601562,56.18400192260742,0.39281347393989563,15,mouse
201,3210,128.3581085205078,122.163330078125,160.44224548339844,140.01531982421875,0.9059407711029053,15,mouse
202,3210,49.981590270996094,35.180110931396484,98.89525604248047,57.51985549926758,0.592272937297821,15,mouse
203,3240,110.03579711914062,115.37397766113281,142.70997619628906,134.67178344726562,0.9054263830184937,15,mouse
204,3240,49.60728454589844,35.50855255126953,99.01997375488281,57.32659912109375,0.7124112248420715,15,mouse
205,3270,48.427249908447266,38.10129928588867,99.01028442382812,57.33644485473633,0.4822503626346588,15,mouse
206,3270,36.69786071777344,106.46171569824219,85.17042541503906,129.40748596191406,0.27518782019615173,15,mouse
207,3300,75.91441345214844,39.41117477416992,102.46034240722656,58.4725456237793,0.6283962726593018,15,mouse
208,3300,34.95093536376953,105.36369323730469,85.14251708984375,128.1602783203125,0.3241514265537262,15,mouse
209,3330,68.8895263671875,111.74703216552734,87.15107727050781,133.91860961914062,0.8396289348602295,15,mouse
210,3330,77.88752746582031,38.02086639404297,112.13064575195312,57.21929931640625,0.6698668003082275,15,mouse
211,3360,83.95816040039062,115.79175567626953,120.82391357421875,133.80886840820312,0.9373323321342468,15,mouse
212,3360,92.9019775390625,40.585418701171875,133.0102081298828,59.11650848388672,0.7092472314834595,15,mouse
213,3390,133.71627807617188,43.5900764465332,172.57058715820312,61.67863082885742,0.9090016484260559,15,mouse
214,3390,94.79524993896484,114.7955322265625,119.02539825439453,134.5055389404297,0.8703613877296448,15,mouse
215,3420,140.4607696533203,45.616024017333984,182.3546600341797,62.57004165649414,0.8632090091705322,15,mouse
216,3420,90.12506866455078,114.10679626464844,108.1238021850586,135.31117248535156,0.7542046308517456,15,mouse
217,3450,77.48362731933594,111.67940521240234,105.79945373535156,132.1446990966797,0.8126752972602844,15,mouse
218,3450,152.03372192382812,44.73577117919922,185.20968627929688,61.54778289794922,0.79323810338974,15,mouse
219,3480,156.38113403320312,43.296142578125,184.04962158203125,61.51087951660156,0.8245494961738586,15,mouse
220,3480,56.084197998046875,110.72955322265625,82.77204895019531,131.0515899658203,0.4170777201652527,15,mouse
221,3510,161.48611450195312,42.382022857666016,184.71832275390625,60.05582046508789,0.8951952457427979,15,mouse
222,3510,35.02247619628906,106.09649658203125,81.36283111572266,129.6412353515625,0.3632960617542267,15,mouse
223,3540,35.222007751464844,109.29153442382812,79.36860656738281,129.02822875976562,0.7235699892044067,15,mouse
224,3570,34.48482131958008,109.09150695800781,80.78390502929688,131.00692749023438,0.7239595055580139,15,mouse
225,3570,166.87271118164062,42.829368591308594,184.50173950195312,60.958213806152344,0.4753316342830658,15,mouse
226,3600,67.13728332519531,111.32233428955078,99.26301574707031,128.14019775390625,0.8694533705711365,15,mouse
227,3600,160.010986328125,41.743160247802734,185.16519165039062,60.53432846069336,0.8522084355354309,15,mouse
228,3630,83.94702911376953,111.97755432128906,105.08011627197266,132.0563201904297,0.8295043706893921,15,mouse
229,3630,166.8043212890625,44.02634811401367,184.69058227539062,61.18662643432617,0.26497042179107666,15,mouse
230,3660,153.88865661621094,41.26887512207031,183.80848693847656,59.75018310546875,0.9062207937240601,15,mouse
231,3660,80.72850036621094,110.64373779296875,102.79554748535156,131.49366760253906,0.7514667510986328,15,mouse
232,3690,146.199951171875,43.91239929199219,173.25628662109375,61.194114685058594,0.8461635708808899,15,mouse
233,3690,69.5894775390625,113.55833435058594,93.49497985839844,132.30259704589844,0.7786825895309448,15,mouse
234,3720,144.69125366210938,43.99674606323242,168.44091796875,63.18130111694336,0.8135679960250854,15,mouse
235,3720,35.88164520263672,108.3189926147461,85.78511810302734,130.93017578125,0.6755551695823669,15,mouse
236,3750,151.2113037109375,43.36626434326172,181.9820556640625,59.34391784667969,0.8618053793907166,15,mouse
237,3750,68.05158996582031,108.62837982177734,93.28335571289062,127.6143569946289,0.6327470541000366,15,mouse
238,3780,96.62840270996094,113.94702911376953,126.35093688964844,132.336181640625,0.9265263080596924,15,mouse
239,3780,139.30006408691406,44.92576217651367,172.6303253173828,62.19691848754883,0.9173076748847961,15,mouse
240,3810,105.59140014648438,117.498291015625,141.76402282714844,135.40467834472656,0.9605162143707275,15,mouse
241,3810,133.3817138671875,43.90843963623047,168.16867065429688,61.62342834472656,0.9070492386817932,15,mouse
242,3840,132.67825317382812,43.90991973876953,167.7802734375,61.597808837890625,0.9235159754753113,15,mouse
243,3840,136.2892608642578,118.44550323486328,172.71046447753906,135.14398193359375,0.2803676426410675,15,mouse
244,3870,137.78408813476562,122.04912567138672,174.69168090820312,140.91221618652344,0.8730635643005371,15,mouse
245,3870,135.191650390625,43.317405700683594,166.76824951171875,61.55811309814453,0.8666253685951233,15,mouse
246,3900,135.6179656982422,43.375816345214844,167.10914611816406,60.976280212402344,0.8661983013153076,15,mouse
247,3900,150.97987365722656,122.18589782714844,174.88462829589844,142.87254333496094,0.48485469818115234,15,mouse
248,3930,113.4775390625,41.29519271850586,147.514404296875,58.48994827270508,0.8935330510139465,15,mouse
249,3960,152.6940155029297,121.1064682006836,174.1614227294922,142.04376220703125,0.6184369921684265,15,mouse
250,3960,99.84001922607422,36.069068908691406,133.06930541992188,56.979148864746094,0.34645387530326843,15,mouse
251,3990,150.7432403564453,120.774658203125,173.8142852783203,141.81246948242188,0.42545726895332336,15,mouse
252,4020,82.35757446289062,40.53388214111328,115.53817749023438,57.39495849609375,0.8633511066436768,15,mouse
253,4050,65.30389404296875,38.42048263549805,99.17332458496094,57.13881301879883,0.7359366416931152,15,mouse
254,4050,152.11236572265625,120.28276062011719,173.57931518554688,140.85231018066406,0.6411780118942261,15,mouse
255,4080,135.23928833007812,118.86341094970703,156.48687744140625,138.8134765625,0.8657680749893188,15,mouse
256,4080,48.59627151489258,37.72697448730469,104.23045349121094,57.582366943359375,0.6238707900047302,15,mouse
257,4110,131.90904235839844,119.43622589111328,155.6165313720703,138.8444061279297,0.856049120426178,15,mouse
258,4140,91.4954833984375,38.618797302246094,115.93540954589844,57.12682342529297,0.3797041177749634,15,mouse
259,4170,150.45004272460938,121.39970397949219,174.39938354492188,141.3718719482422,0.7469179034233093,15,mouse
260,4170,84.64340209960938,36.61579132080078,110.67340087890625,56.13691711425781,0.7172682285308838,15,mouse
261,4200,145.09898376464844,119.90052032470703,173.79750061035156,138.6375732421875,0.8878508806228638,15,mouse
262,4200,106.71092224121094,36.983863830566406,139.2751007080078,57.37986755371094,0.2661779820919037,15,mouse
263,4230,119.59588623046875,42.11411666870117,157.95303344726562,60.922428131103516,0.8467711806297302,15,mouse
264,4230,147.21311950683594,120.70531463623047,175.88230895996094,140.4263153076172,0.4655415713787079,15,mouse
265,4260,139.51522827148438,45.4405517578125,182.077880859375,61.22199249267578,0.8766267895698547,15,mouse
266,4260,131.2590789794922,118.55219268798828,158.58506774902344,137.81431579589844,0.8590072393417358,15,mouse
267,4290,70.56432342529297,112.54411315917969,102.29972076416016,131.02035522460938,0.9405516386032104,15,mouse
268,4290,151.25234985351562,44.49699401855469,185.32797241210938,61.1519775390625,0.8651542067527771,15,mouse
269,4320,162.39645385742188,44.137413024902344,185.1937255859375,60.48480224609375,0.8559804558753967,15,mouse
